projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
eclipse-pmd;AnalyzerTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\AnalyzerTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\Analyzer.java;JUnit4;341;27;Unknown Test;analyzeEcmascript;153-157;153-157
eclipse-pmd;AnalyzerTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\AnalyzerTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\Analyzer.java;JUnit4;341;27;Unknown Test;analyzeEcmascriptAllRules;162-165;162-165
eclipse-pmd;AnalyzerTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\AnalyzerTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\Analyzer.java;JUnit4;341;27;Unknown Test;analyzeVelocity;170-174;170-174
eclipse-pmd;AnalyzerTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\AnalyzerTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\Analyzer.java;JUnit4;341;27;Unknown Test;analyzeVelocityAllRules;179-182;179-182
eclipse-pmd;AnalyzerTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\AnalyzerTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\Analyzer.java;JUnit4;341;27;Unknown Test;analyzePLSQL;187-191;187-191
eclipse-pmd;AnalyzerTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\AnalyzerTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\Analyzer.java;JUnit4;341;27;Unknown Test;analyzePLSQLAllRules;196-199;196-199
eclipse-pmd;AnalyzerTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\AnalyzerTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\Analyzer.java;JUnit4;341;27;Unknown Test;analyzeFileWithoutExtension;205-208;205-208
eclipse-pmd;AnalyzerTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\AnalyzerTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\Analyzer.java;JUnit4;341;27;Unknown Test;analyzeClassFile;214-217;214-217
eclipse-pmd;AnalyzerTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\AnalyzerTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\Analyzer.java;JUnit4;341;27;Unknown Test;analyzeDerivedFile;222-226;222-226
eclipse-pmd;AnalyzerTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\AnalyzerTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\Analyzer.java;JUnit4;341;27;Unknown Test;analyzeInaccessibleFile;231-235;231-235
eclipse-pmd;AnalyzerTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\AnalyzerTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\Analyzer.java;JUnit4;341;27;Unknown Test;analyzePMDBug1076;241-246;241-246
eclipse-pmd;LocationResolverTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\LocationResolverTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\LocationResolver.java;JUnit4;360;20;Sensitive Equality;resolveIfExistsFileSystemLocation;58-59;58-59
eclipse-pmd;LocationResolverTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\LocationResolverTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\LocationResolver.java;JUnit4;360;20;Sensitive Equality;resolveIfExistsRemoteLocation;107-108;107-108
