projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
DownZLibrary;HeaderParamsTest;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\test\java\com\example\downzlibrary\Parameters\HeaderParamsTest.java;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\main\java\com\example\downzlibrary\Parameters\HeaderParams.java;JUnit4;31;4;EmptyTest;setKey;16-19;16-19
DownZLibrary;HeaderParamsTest;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\test\java\com\example\downzlibrary\Parameters\HeaderParamsTest.java;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\main\java\com\example\downzlibrary\Parameters\HeaderParams.java;JUnit4;31;4;EmptyTest;getValue;21-24;21-24
DownZLibrary;HeaderParamsTest;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\test\java\com\example\downzlibrary\Parameters\HeaderParamsTest.java;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\main\java\com\example\downzlibrary\Parameters\HeaderParams.java;JUnit4;31;4;EmptyTest;setValue;26-29;26-29
DownZLibrary;RequestParamsTest;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\test\java\com\example\downzlibrary\Parameters\RequestParamsTest.java;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\main\java\com\example\downzlibrary\Parameters\RequestParams.java;JUnit4;31;4;EmptyTest;getKey;11-14;11-14
DownZLibrary;RequestParamsTest;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\test\java\com\example\downzlibrary\Parameters\RequestParamsTest.java;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\main\java\com\example\downzlibrary\Parameters\RequestParams.java;JUnit4;31;4;EmptyTest;setKey;16-19;16-19
DownZLibrary;RequestParamsTest;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\test\java\com\example\downzlibrary\Parameters\RequestParamsTest.java;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\main\java\com\example\downzlibrary\Parameters\RequestParams.java;JUnit4;31;4;EmptyTest;getValue;21-24;21-24
DownZLibrary;RequestParamsTest;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\test\java\com\example\downzlibrary\Parameters\RequestParamsTest.java;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\main\java\com\example\downzlibrary\Parameters\RequestParams.java;JUnit4;31;4;EmptyTest;setValue;26-29;26-29
DownZLibrary;BitMapTaskTest;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\test\java\com\example\downzlibrary\RequestTasks\BitMapTaskTest.java;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\main\java\com\example\downzlibrary\RequestTasks\BitMapTask.java;JUnit4;31;4;EmptyTest;onPreExecute;11-14;11-14
DownZLibrary;BitMapTaskTest;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\test\java\com\example\downzlibrary\RequestTasks\BitMapTaskTest.java;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\main\java\com\example\downzlibrary\RequestTasks\BitMapTask.java;JUnit4;31;4;EmptyTest;doInBackground;16-19;16-19
DownZLibrary;BitMapTaskTest;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\test\java\com\example\downzlibrary\RequestTasks\BitMapTaskTest.java;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\main\java\com\example\downzlibrary\RequestTasks\BitMapTask.java;JUnit4;31;4;EmptyTest;onPostExecute;21-24;21-24
DownZLibrary;BitMapTaskTest;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\test\java\com\example\downzlibrary\RequestTasks\BitMapTaskTest.java;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\main\java\com\example\downzlibrary\RequestTasks\BitMapTask.java;JUnit4;31;4;EmptyTest;onCancelled;26-29;26-29
DownZLibrary;JsonArrayTaskTest;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\test\java\com\example\downzlibrary\RequestTasks\JsonArrayTaskTest.java;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\main\java\com\example\downzlibrary\RequestTasks\JsonArrayTask.java;JUnit4;31;4;EmptyTest;onPreExecute;11-14;11-14
DownZLibrary;JsonArrayTaskTest;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\test\java\com\example\downzlibrary\RequestTasks\JsonArrayTaskTest.java;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\main\java\com\example\downzlibrary\RequestTasks\JsonArrayTask.java;JUnit4;31;4;EmptyTest;doInBackground;16-19;16-19
DownZLibrary;JsonArrayTaskTest;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\test\java\com\example\downzlibrary\RequestTasks\JsonArrayTaskTest.java;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\main\java\com\example\downzlibrary\RequestTasks\JsonArrayTask.java;JUnit4;31;4;EmptyTest;onPostExecute;21-24;21-24
DownZLibrary;JsonArrayTaskTest;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\test\java\com\example\downzlibrary\RequestTasks\JsonArrayTaskTest.java;C:\Users\cebec\.jnose_projects\DownZLibrary\downzlibrary\src\main\java\com\example\downzlibrary\RequestTasks\JsonArrayTask.java;JUnit4;31;4;EmptyTest;onCancelled;26-29;26-29
