projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
javabrake;NotifierTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\NotifierTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Notifier.java;JUnit5;161;12;Assertion Roulette;testBuildNotice;43-43;43-43
javabrake;NotifierTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\NotifierTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Notifier.java;JUnit5;161;12;Assertion Roulette;testBuildNotice;45-45;45-45
javabrake;NotifierTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\NotifierTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Notifier.java;JUnit5;161;12;Assertion Roulette;testFilterData;61-61;61-61
javabrake;NotifierTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\NotifierTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Notifier.java;JUnit5;161;12;Assertion Roulette;testFilterData;62-64;62-64
javabrake;NotifierTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\NotifierTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Notifier.java;JUnit5;161;12;Assertion Roulette;testFilterData;67-67;67-67
javabrake;NotifierTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\NotifierTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Notifier.java;JUnit5;161;12;Assertion Roulette;testReportAsync;76-76;76-76
javabrake;NotifierTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\NotifierTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Notifier.java;JUnit5;161;12;Assertion Roulette;testReportServerDown;87-87;87-87
javabrake;NotifierTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\NotifierTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Notifier.java;JUnit5;161;12;Assertion Roulette;testReportServerDown;88-90;88-90
javabrake;NotifierTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\NotifierTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Notifier.java;JUnit5;161;12;Assertion Roulette;testFilterNull;101-101;101-101
javabrake;NotifierTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\NotifierTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Notifier.java;JUnit5;161;12;Assertion Roulette;testRateLimit;122-122;122-122
javabrake;NotifierTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\NotifierTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Notifier.java;JUnit5;161;12;Assertion Roulette;testRateLimit;123-123;123-123
javabrake;NotifierTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\NotifierTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Notifier.java;JUnit5;161;12;Assertion Roulette;testNotifierBacklog;154-154;154-154
javabrake;NotifierTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\NotifierTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Notifier.java;JUnit5;161;12;Conditional Test Logic;testRateLimit;120-124;120-124
javabrake;NotifierTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\NotifierTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Notifier.java;JUnit5;161;12;Exception Catching Throwing;testReportAsync;74-80;74-80
