projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
kafka-connector-redis;ParserTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ParserTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\Parser.java;JUnit4;108;7;Assertion Roulette;testParseTagInMBeanNameWithSuffix;38-38;38-38
kafka-connector-redis;ParserTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ParserTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\Parser.java;JUnit4;108;7;Assertion Roulette;testParseTagInMBeanNameWithSuffixWithoutClientId;48-48;48-48
kafka-connector-redis;ParserTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ParserTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\Parser.java;JUnit4;108;7;Assertion Roulette;testParseTagInMBeanNameWithSuffixWithoutClientId;49-49;49-49
kafka-connector-redis;ParserTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ParserTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\Parser.java;JUnit4;108;7;Assertion Roulette;testParseTagInMBeanNameWithoutSuffix;60-60;60-60
kafka-connector-redis;ParserTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ParserTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\Parser.java;JUnit4;108;7;Assertion Roulette;testParseTagInMBeanNameWithoutSuffix;61-61;61-61
kafka-connector-redis;ParserTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ParserTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\Parser.java;JUnit4;108;7;Assertion Roulette;testParseTagInMBeanNameWithoutClientId;71-71;71-71
kafka-connector-redis;ParserTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ParserTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\Parser.java;JUnit4;108;7;Assertion Roulette;testParseTagInMBeanNameWithoutClientId;72-72;72-72
kafka-connector-redis;ParserTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ParserTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\Parser.java;JUnit4;108;7;Assertion Roulette;testParseTagInMBeanNameWithoutSuffixForConsumer;83-83;83-83
kafka-connector-redis;ParserTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ParserTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\Parser.java;JUnit4;108;7;Assertion Roulette;testParseTagInMBeanNameWithoutSuffixForConsumer;84-84;84-84
kafka-connector-redis;ParserTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ParserTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\Parser.java;JUnit4;108;7;Assertion Roulette;testParseTagInMBeanNameNoTag;94-94;94-94
