projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Eager Test;testAlterPartition;911, 962;911, 962
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testCreateDatabase;181-181;181-181
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testCreateDatabase;198-198;198-198
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testCreateDatabase;223-223;223-223
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testDropDatabase;275-275;275-275
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testDropDatabase;300-300;300-300
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testDropDatabase;317-317;317-317
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testCreateTable;369-369;369-369
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testCreateTable;386-386;386-386
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testCreateTable;412-412;412-412
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testDropTable;464-464;464-464
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testDropTable;490-490;490-490
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testDropTable;507-507;507-507
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testAlterTable;575-575;575-575
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testAlterTable;601-601;601-601
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testAlterTable;627-627;627-627
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testAddPartition;698-698;698-698
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testAddPartition;715-715;715-715
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testAddPartition;743-743;743-743
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testAddPartition;762-762;762-762
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testDropPartition;834-834;834-834
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testDropPartition;862-862;862-862
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testDropPartition;881-881;881-881
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testDropPartition;898-898;898-898
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testAlterPartition;987-987;987-987
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testAlterPartition;1015-1015;1015-1015
reair;MetastoreAuditLogListenerTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\hive\MetastoreAuditLogListenerTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MetastoreAuditLogListener.java;JUnit4;1045;19;Assertion Roulette;testAlterPartition;1043-1043;1043-1043
