projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_save_material_when_save_required_info_given_request_and_organisation_id_and_user_id;97-97;97-97
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_save_material_when_save_required_info_given_request_and_organisation_id_and_user_id;98-98;98-98
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_save_material_when_save_required_info_given_request_and_organisation_id_and_user_id;102-102;102-102
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_save_material_when_save_required_info_given_request_and_organisation_id_and_user_id;104-104;104-104
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_save_material_when_save_required_info_given_request_and_organisation_id_and_user_id;105-105;105-105
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_save_multiple_materials_when_save_required_info_given_request_containing_multiple_materials;129-129;129-129
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_save_multiple_materials_when_save_required_info_given_request_containing_multiple_materials;133-133;133-133
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_save_material_as_published_when_save_required_info_given_request_and_user_is_verified;162-162;162-162
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_save_material_as_published_when_save_required_info_given_request_and_user_is_verified;163-163;163-163
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_update_material_when_required_is_present_and_publisher_of_the_required_is_request_user;194-194;194-194
