projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;recursiveBinarySearchShort;56;56
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;recursiveBinarySearchShort;57;57
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;recursiveBinarySearchShort;58;58
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;recursiveBinarySearchShort;59;59
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;recursiveBinarySearchShort;60;60
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;binarySearchShort;65;65
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;binarySearchShort;66;66
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;binarySearchShort;67;67
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;binarySearchShort;68;68
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;binarySearchShort;69;69
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;binarySearchShort;70;70
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Lazy Test;binarySearchShort, recursiveBinarySearchShort, binarySearch, recursiveBinarySearch;70, 69, 68, 67, 66, 65, 60, 59, 58, 57, 56, 55, 50, 49, 48, 47, 46, 45, 40, 39, 38, 37, 36, 35;70, 69, 68, 67, 66, 65, 60, 59, 58, 57, 56, 55, 50, 49, 48, 47, 46, 45, 40, 39, 38, 37, 36, 35
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;recursiveBinarySearch;35-35;35-35
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;recursiveBinarySearch;36-36;36-36
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;recursiveBinarySearch;37-37;37-37
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;recursiveBinarySearch;38-38;38-38
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;recursiveBinarySearch;39-39;39-39
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;recursiveBinarySearch;40-40;40-40
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;binarySearch;45-45;45-45
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;binarySearch;46-46;46-46
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;binarySearch;47-47;47-47
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;binarySearch;48-48;48-48
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;binarySearch;49-49;49-49
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;binarySearch;50-50;50-50
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;recursiveBinarySearchShort;55-55;55-55
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;recursiveBinarySearchShort;56-56;56-56
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;recursiveBinarySearchShort;57-57;57-57
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;recursiveBinarySearchShort;58-58;58-58
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;recursiveBinarySearchShort;59-59;59-59
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;recursiveBinarySearchShort;60-60;60-60
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;binarySearchShort;65-65;65-65
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;binarySearchShort;66-66;66-66
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;binarySearchShort;67-67;67-67
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;binarySearchShort;68-68;68-68
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;binarySearchShort;69-69;69-69
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Assertion Roulette;binarySearchShort;70-70;70-70
allalgorithms-java;BubbleSortTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\sorting\BubbleSortTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\sorting\BubbleSort.java;JUnit4;96;24;Lazy Test;sortFloats, sortStrings, sortDoubles, sortLongs, sortIntegers, sortShorts, sortChars, sortBytes;93, 85, 77, 69, 61, 53, 44, 35;93, 85, 77, 69, 61, 53, 44, 35
allalgorithms-java;MergeSortTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\sorting\MergeSortTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\sorting\MergeSort.java;JUnit4;107;24;Magic Number Test;sortDoubles;86;86
allalgorithms-java;MergeSortTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\sorting\MergeSortTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\sorting\MergeSort.java;JUnit4;107;24;Magic Number Test;sortFloats;104;104
allalgorithms-java;MergeSortTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\sorting\MergeSortTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\sorting\MergeSort.java;JUnit4;107;24;Lazy Test;sortFloats, sortStrings, sortDoubles, sortIntegers, sortLongs, sortShorts, sortChars, sortBytes;103, 94, 85, 75, 65, 55, 45, 35;103, 94, 85, 75, 65, 55, 45, 35
allalgorithms-java;PalindromeTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\strings\PalindromeTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\strings\Palindrome.java;JUnit4;36;1;Assertion Roulette;isPalinrome;33-33;33-33
allalgorithms-java;PalindromeTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\strings\PalindromeTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\strings\Palindrome.java;JUnit4;36;1;Assertion Roulette;isPalinrome;34-34;34-34
