projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;48-48;48-48
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;49-49;49-49
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;50-50;50-50
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;51-51;51-51
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;52-52;52-52
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;53-53;53-53
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;54-54;54-54
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;55-55;55-55
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;56-56;56-56
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;57-57;57-57
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;58-58;58-58
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;59-59;59-59
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;60-60;60-60
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;61-61;61-61
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;62-62;62-62
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;63-63;63-63
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;64-64;64-64
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;65-65;65-65
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;66-66;66-66
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;67-67;67-67
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;68-68;68-68
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;69-69;69-69
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;70-70;70-70
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;71-71;71-71
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;72-72;72-72
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;73-73;73-73
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;74-74;74-74
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;75-75;75-75
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;76-76;76-76
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;77-77;77-77
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;78-78;78-78
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;79-79;79-79
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;80-80;80-80
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;81-81;81-81
