projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
slice;TestInputStreamSliceInput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestInputStreamSliceInput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\InputStreamSliceInput.java;JUnit5;157;17;Assertion Roulette;testEncodingDouble;132-132;132-132
slice;TestInputStreamSliceInput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestInputStreamSliceInput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\InputStreamSliceInput.java;JUnit5;157;17;Assertion Roulette;testEncodingFloat;138-138;138-138
slice;TestInputStreamSliceInput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestInputStreamSliceInput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\InputStreamSliceInput.java;JUnit5;157;17;Assertion Roulette;testEncodingFloat;139-139;139-139
slice;TestInputStreamSliceInput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestInputStreamSliceInput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\InputStreamSliceInput.java;JUnit5;157;17;Assertion Roulette;testEncodingFloat;140-140;140-140
slice;TestInputStreamSliceInput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestInputStreamSliceInput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\InputStreamSliceInput.java;JUnit5;157;17;Assertion Roulette;testEncodingFloat;141-141;141-141
slice;TestInputStreamSliceInput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestInputStreamSliceInput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\InputStreamSliceInput.java;JUnit5;157;17;Assertion Roulette;testRetainedSize;149-149;149-149
slice;TestInputStreamSliceInput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestInputStreamSliceInput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\InputStreamSliceInput.java;JUnit5;157;17;EmptyTest;testReadReverse;35-38;35-38
slice;TestMurmur3Hash128;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash128.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash128.java;JUnit5;176;12;Lazy Test;testSingleLong, test64ReturnsMsb, testTail64, testNonDefaultSeed64, testOffsetAndLength64, testMoreThan16Bytes64, testLessThan16Bytes64;173, 172, 160, 147, 135, 122, 108, 97;173, 172, 160, 147, 135, 122, 108, 97
slice;TestMurmur3Hash128;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash128.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash128.java;JUnit5;176;12;Lazy Test;test64ReturnsMsb, testTail64, testNonDefaultSeed64, testOffsetAndLength64, testMoreThan16Bytes64, testLessThan16Bytes64, testTail, testNonDefaultSeed, testOffsetAndLength, testMoreThan16Bytes, testLessThan16Bytes;159, 146, 134, 121, 107, 96, 84, 72, 59, 45, 34;159, 146, 134, 121, 107, 96, 84, 72, 59, 45, 34
slice;TestMurmur3Hash128;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash128.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash128.java;JUnit5;176;12;Assertion Roulette;testLessThan16Bytes;36-36;36-36
slice;TestMurmur3Hash128;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash128.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash128.java;JUnit5;176;12;Assertion Roulette;testMoreThan16Bytes;47-47;47-47
slice;TestMurmur3Hash128;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash128.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash128.java;JUnit5;176;12;Assertion Roulette;testOffsetAndLength;61-61;61-61
slice;TestMurmur3Hash128;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash128.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash128.java;JUnit5;176;12;Assertion Roulette;testNonDefaultSeed;74-74;74-74
slice;TestMurmur3Hash128;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash128.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash128.java;JUnit5;176;12;Assertion Roulette;testTail;86-86;86-86
slice;TestMurmur3Hash128;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash128.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash128.java;JUnit5;176;12;Assertion Roulette;testLessThan16Bytes64;99-99;99-99
slice;TestMurmur3Hash128;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash128.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash128.java;JUnit5;176;12;Assertion Roulette;testMoreThan16Bytes64;110-110;110-110
slice;TestMurmur3Hash128;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash128.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash128.java;JUnit5;176;12;Assertion Roulette;testOffsetAndLength64;124-124;124-124
slice;TestMurmur3Hash128;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash128.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash128.java;JUnit5;176;12;Assertion Roulette;testNonDefaultSeed64;137-137;137-137
slice;TestMurmur3Hash128;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash128.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash128.java;JUnit5;176;12;Assertion Roulette;testTail64;149-149;149-149
slice;TestMurmur3Hash128;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash128.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash128.java;JUnit5;176;12;Assertion Roulette;test64ReturnsMsb;162-162;162-162
slice;TestMurmur3Hash128;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash128.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash128.java;JUnit5;176;12;Assertion Roulette;testSingleLong;174-174;174-174
slice;TestMurmur3Hash128;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash128.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash128.java;JUnit5;176;12;Conditional Test Logic;testTail;80-87;80-87
slice;TestMurmur3Hash128;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash128.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash128.java;JUnit5;176;12;Conditional Test Logic;testTail64;143-150;143-150
slice;TestMurmur3Hash32;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash32.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash32.java;JUnit5;112;7;Lazy Test;testSingleLong, testSingleInt, testTail, testNonDefaultSeed, testOffsetAndLength, testMoreThan4Bytes, testLessThan4Bytes;109, 108, 97, 96, 83, 71, 58, 44, 33;109, 108, 97, 96, 83, 71, 58, 44, 33
slice;TestMurmur3Hash32;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash32.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash32.java;JUnit5;112;7;Assertion Roulette;testLessThan4Bytes;35-35;35-35
slice;TestMurmur3Hash32;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash32.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash32.java;JUnit5;112;7;Assertion Roulette;testMoreThan4Bytes;46-46;46-46
slice;TestMurmur3Hash32;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash32.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash32.java;JUnit5;112;7;Assertion Roulette;testOffsetAndLength;60-60;60-60
slice;TestMurmur3Hash32;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash32.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash32.java;JUnit5;112;7;Assertion Roulette;testNonDefaultSeed;73-73;73-73
slice;TestMurmur3Hash32;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash32.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash32.java;JUnit5;112;7;Assertion Roulette;testTail;85-85;85-85
slice;TestMurmur3Hash32;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash32.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash32.java;JUnit5;112;7;Assertion Roulette;testSingleInt;98-98;98-98
slice;TestMurmur3Hash32;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash32.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash32.java;JUnit5;112;7;Assertion Roulette;testSingleLong;110-110;110-110
slice;TestMurmur3Hash32;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestMurmur3Hash32.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\Murmur3Hash32.java;JUnit5;112;7;Conditional Test Logic;testTail;79-86;79-86
slice;TestOutputStreamSliceOutput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestOutputStreamSliceOutput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\OutputStreamSliceOutput.java;JUnit5;200;12;Magic Number Test;testEncodingBytes;115;115
slice;TestOutputStreamSliceOutput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestOutputStreamSliceOutput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\OutputStreamSliceOutput.java;JUnit5;200;12;Magic Number Test;testEncodingBytes;116;116
slice;TestOutputStreamSliceOutput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestOutputStreamSliceOutput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\OutputStreamSliceOutput.java;JUnit5;200;12;Magic Number Test;testEncodingBytes;117;117
slice;TestOutputStreamSliceOutput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestOutputStreamSliceOutput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\OutputStreamSliceOutput.java;JUnit5;200;12;Magic Number Test;testEncodingBytes;118;118
slice;TestOutputStreamSliceOutput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestOutputStreamSliceOutput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\OutputStreamSliceOutput.java;JUnit5;200;12;Magic Number Test;testEncodingBytes;119;119
slice;TestOutputStreamSliceOutput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestOutputStreamSliceOutput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\OutputStreamSliceOutput.java;JUnit5;200;12;Magic Number Test;testEncodingBytes;120;120
slice;TestOutputStreamSliceOutput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestOutputStreamSliceOutput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\OutputStreamSliceOutput.java;JUnit5;200;12;Magic Number Test;testEncodingBytes;121;121
slice;TestOutputStreamSliceOutput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestOutputStreamSliceOutput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\OutputStreamSliceOutput.java;JUnit5;200;12;Magic Number Test;testEncodingBytes;122;122
slice;TestOutputStreamSliceOutput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestOutputStreamSliceOutput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\OutputStreamSliceOutput.java;JUnit5;200;12;Magic Number Test;testEncodingSlice;132;132
slice;TestOutputStreamSliceOutput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestOutputStreamSliceOutput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\OutputStreamSliceOutput.java;JUnit5;200;12;Magic Number Test;testEncodingSlice;133;133
slice;TestOutputStreamSliceOutput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestOutputStreamSliceOutput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\OutputStreamSliceOutput.java;JUnit5;200;12;Magic Number Test;testEncodingSlice;134;134
slice;TestOutputStreamSliceOutput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestOutputStreamSliceOutput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\OutputStreamSliceOutput.java;JUnit5;200;12;Magic Number Test;testEncodingSlice;135;135
slice;TestOutputStreamSliceOutput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestOutputStreamSliceOutput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\OutputStreamSliceOutput.java;JUnit5;200;12;Magic Number Test;testEncodingSlice;136;136
slice;TestOutputStreamSliceOutput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestOutputStreamSliceOutput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\OutputStreamSliceOutput.java;JUnit5;200;12;Magic Number Test;testEncodingSlice;137;137
slice;TestOutputStreamSliceOutput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestOutputStreamSliceOutput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\OutputStreamSliceOutput.java;JUnit5;200;12;Magic Number Test;testEncodingSlice;138;138
